"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INWY0001","COLUMBIA CITY 6.9 N, IN US","41.25773","-85.50601","281.9","2009-08",,,,,,,"15","2,N","10","2,N",,,,,,,,,,,,,,,,,,,,,"129.5","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.5","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWY0001","COLUMBIA CITY 6.9 N, IN US","41.25773","-85.50601","281.9","2009-09",,,,,,,"11","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"26.2","2,,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.7","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2009-04",,,,,,,"14","4,N","11","4,N",,,,,,,,,,,,,,,,,,,,,"36.1","4,,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.9","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2009-05",,,,,,,"15","2,N","9","2,N",,,,,,,,,,,,,,,,,,,,,"49.3","2,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2009-06",,,,,,,"13","4,N","10","4,N",,,,,,,,,,,,,,,,,,,,,"56.4","4,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.3","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2009-07",,,,,,,"19","2,N","7","2,N",,,,,,,,,,,,,,,,,,,,,"27.4","2,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2009-08",,,,,,,"11","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"33.5","2,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.6","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0005","NEW CASTLE 4.6 SSE, IN US","39.860041","-85.331107","328.9","2009-09",,,,,,,"10",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"24.6",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2009-04",,,,,,,"15",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"35.8",",,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2009-05",,,,,,,"12",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"49.3",",,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2009-06",,,,,,,"11",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"40.6",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2009-07",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"31.2",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2009-08",,,,,,,"8",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"39.4",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHY0001","LEWISVILLE 1.8 ENE, IN US","39.82065","-85.3244","335.0","2009-09",,,,,,,"9",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"23.4",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2009-04",,,,,,,"15",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"63.2",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2009-05",,,,,,,"20",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"35.6",",,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2009-06",,,,,,,"10",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"34.3",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2009-07",,,,,,,"14",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"46.2",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2009-08",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"8.4",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2009-09",,,,,,,"11",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"78.0",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2009-04",,,,,,,"15",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"30.7",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"147.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2009-05",,,,,,,"19",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"68.8",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2009-06",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"28.4",",,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2009-07",,,,,,,"14",",N","10",",N",,,,,,,,,,,,,,,,,,,,,"39.1",",,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0014","CHANDLER 4.4 WSW, IN US","38.027395","-87.447397","114.9","2009-09",,,,,,,"11",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"62.2",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2009-04",,,,,,,"15",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"47.2",",,N,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2009-05",,,,,,,"16",",N","11",",N",,,,,,,,,,,,,,,,,,,,,"32.5",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2009-06",,,,,,,"9",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"33.0",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2009-07",,,,,,,"12","4,N","8","4,N",,,,,,,,,,,,,,,,,,,,,"42.7","4,,N,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.6","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWK0015","ELBERFELD 0.6 S, IN US","38.151985","-87.447085","128.9","2009-09",,,,,,,"11","1,N","9","1,N",,,,,,,,,,,,,,,,,,,,,"57.2","1,,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.3","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INTP0017","LAFAYETTE 5.8 ENE, IN US","40.45449","-86.776024","199.0","2009-05",,,,,,,"12","4,N","6","4,N",,,,,,,,,,,,,,,,,,,,,"49.5","4,,N,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.6","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INTP0017","LAFAYETTE 5.8 ENE, IN US","40.45449","-86.776024","199.0","2009-06",,,,,,,"14","1,N","12","1,N",,,,,,,,,,,,,,,,,,,,,"52.1","1,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"183.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0004","ATTICA 4.2 NNW, IN US","40.34011","-87.28635","202.7","2009-06",,,,,,,"15",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"27.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0004","ATTICA 4.2 NNW, IN US","40.34011","-87.28635","202.7","2009-07",,,,,,,"10",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"30.0",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0004","ATTICA 4.2 NNW, IN US","40.34011","-87.28635","202.7","2009-08",,,,,,,"9",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"38.6",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0004","ATTICA 4.2 NNW, IN US","40.34011","-87.28635","202.7","2009-09",,,,,,,"7",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"6.4",",,N,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWR0006","WILLIAMSPORT 0.4 S, IN US","40.2820933","-87.294539","190.8","2009-08",,,,,,,"12",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"35.8",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2009-04",,,"33.2","U","31.8","2,U",,,,,,,,,"0","1,U","4","1,U","0","1,U","14","1,U","0","1,U","-1.7","1,U,08,",,,,,,,"31.1","1,U,25,",,,"2372.4","U",,,,,,,,,,,,,"143.9","1,U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.3","2,U","20.6","1,,,U","7.9","1,,,U",,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2009-05",,,"75.7","U","42.5",",U",,,,,,,,,"0",",U","0",",U","0",",U","26",",U","0",",U","3.3",",U,18,",,,,,,,"30.6",",U,23,+",,,"2415.8","U",,,,,,,,,,,,,"43.4",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.3",",U","24.6",",,,U","12.0",",,,U",,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2009-06",,,"246.7","U","171.0",",U",,,,,,,,,"0",",U","0",",U","0",",U","29",",U","12",",U","7.8",",U,05,",,,,,,,"34.4",",U,27,+",,,"2422.4","U",,,,,,,,,,,,,"6.6",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.8",",U","30.4",",,,U","17.3",",,,U",,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2009-07",,,"366.4","U","119.7",",U",,,,,,,,,"0",",U","0",",U","0",",U","30",",U","2",",U","12.2",",U,20,+",,,,,,,"32.2",",U,10,+",,,"0.8","U",,,,,,,,,,,,,"0.8",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.2",",U","27.7",",,,U","16.7",",,,U",,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2009-08",,,"525.4","U","159.0",",U",,,,,,,,,"0",",U","0",",U","0",",U","31",",U","8",",U","10.6",",U,31,",,,,,,,"33.3",",U,16,+",,,"2.8","U",,,,,,,,,,,,,"2.0",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.4",",U","29.6",",,,U","17.2",",,,U",,,,,,,,,,,,
"USR0000ITPL","TIPSAW LAKE INDIANA, IN US","38.125","-86.625","218.8","2009-09",,,"608.6","U","83.2",",U",,,,,,,,,"0",",U","0",",U","0",",U","28",",U","0",",U","5.6",",U,30,",,,,,,,"29.4",",U,16,+",,,"19.2","U",,,,,,,,,,,,,"16.4",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.6",",U","26.0",",,,U","15.1",",,,U",,,,,,,,,,,,
"USC00123501","GRAYSVILLE 5 WNW, IN US","39.1312","-87.6402","136.2","2009-07",,,,,,,"0",",0","0",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","0.0",",,0,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123501","GRAYSVILLE 5 WNW, IN US","39.1312","-87.6402","136.2","2009-08",,,,,,,"5",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","30.0",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123501","GRAYSVILLE 5 WNW, IN US","39.1312","-87.6402","136.2","2009-09",,,,,,,"7",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","53.3",",,0,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009-04",,,,,,,"15",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",T,0,07,","0.0",",T,0,07,","33.0",",,0,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.3",",,,0",,,"0",",T,,0",,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009-05",,,,,,,"12",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","74.4",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.3",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009-06",,,,,,,"12",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","41.4",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009-07",,,,,,,"15",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","64.5",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009-08",,,,,,,"9",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","64.3",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2009-09",,,,,,,"8",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","32.0",",,0,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124832","LAPEL 4 S, IN US","40.0113","-85.8436","262.1","2009-04",,,,,,,"13","5,0","10","5,0","0","1,0","0",",0",,,,,,,,,,,,,"0","1,,0,30,+","0.0",",,0,30,+","45.2","5,,0,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.1","2,a,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124832","LAPEL 4 S, IN US","40.0113","-85.8436","262.1","2009-05",,,,,,,"15",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","37.8",",,0,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124832","LAPEL 4 S, IN US","40.0113","-85.8436","262.1","2009-06",,,,,,,"13",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","48.0",",,0,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
