"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2012-05",,,"118.3","7","85.0",",7","7",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","6",",7","3.9",",7,10,","0",",,7,31,+","0.0",",,7,31,+","45.0",",,7,07,","35.0",",7,28,+","246",",,,7","2661.8","7","23.9",",,,7,3,1","23.9",",,,7,3,2","23.9",",,,7,3,3","20.0","1,,,7,5,2",,,,,"35.8",",7","37.8",",,,7,3,1","32.2",",,,7,3,2","28.3",",,,7,3,3","22.2","1,,,7,5,2",,,,,"10.6",",,,7,3,1","10.6",",,,7,3,2","10.0",",,,7,3,3","8.3","1,,,7,5,2",,,,,"21.1",",,,7,3,1","16.1",",,,7,3,2","13.3",",,,7,3,3","11.7","1,,,7,5,2",,,,,"16.8",",,,7,3,1","16.8",",,,7,3,2","17.5",",,,7,3,3","15.6","1,,,7,5,2",,,,,"11.9",",,,7","30.9",",,,7,3,1","26.0",",,,7,3,2","21.6",",,,7,3,3","18.0","1,,,7,5,2",,,,,"27.9","2,,,7","88.4",",,,7",,,"0",",,,7","19.9",",7","27.1",",,,7","12.8",",,,7",,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2012-06",,,"248.9","7","130.6",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","10",",7","8.3",",7,26,","0",",,7,30,+","0.0",",,7,30,+","18.3",",,7,30,","37.2",",7,29,","241",",,,7","2673.5","7","27.8",",,,7,3,1","23.9",",,,7,3,2","26.7",",,,7,3,3","22.8","1,,,7,5,2",,,,,"11.7",",7","38.3",",,,7,3,1","35.0",",,,7,3,2","30.6",",,,7,3,3","25.0","1,,,7,5,2",,,,,"12.8",",,,7,3,1","12.2",",,,7,3,2","13.9",",,,7,3,3","13.9","1,,,7,5,2",,,,,"17.8",",,,7,3,1","15.6",",,,7,3,2","16.1",",,,7,3,3","15.0","1,,,7,5,2",,,,,"19.8",",,,7,3,1","19.8",",,,7,3,2","21.4",",,,7,3,3","18.5","1,,,7,5,2",,,,,"14.6",",,,7","33.7",",,,7,3,1","28.9",",,,7,3,2","24.8",",,,7,3,3","21.1","1,,,7,5,2",,,,,"30.2",",,,7","42.2",",,,7",,,"0",",,,7","22.3",",7","29.4",",,,7","15.3",",,,7",,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2012-07",,,"503.2","7","254.3",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","11.7",",7,29,","0",",,7,31,+","0.0",",,7,31,+","19.3",",,7,20,","38.3",",7,26,+","232",",,,7","0.0","7","26.7",",,,7,3,1","27.8",",,,7,3,2","28.3",",,,7,3,3","25.6",",,,7,5,2",,,,,"0.0",",7","42.2",",,,7,3,1","37.8",",,,7,3,2","32.8",",,,7,3,3","31.1",",,,7,5,2",,,,,"19.4",",,,7,3,1","21.1",",,,7,3,2","21.1",",,,7,3,3","21.1",",,,7,5,2",,,,,"27.2",",,,7,3,1","27.2",",,,7,3,2","24.4",",,,7,3,3","24.4",",,,7,5,2",,,,,"23.8",",,,7,3,1","24.7",",,,7,3,2","25.8",",,,7,3,3","23.2",",,,7,5,2",,,,,"20.3",",,,7","37.5",",,,7,3,1","32.8",",,,7,3,2","29.2",",,,7,3,3","26.3",",,,7,5,2",,,,,"34.1",",,,7","27.0",",,,7",,,"0",",,,7","26.5",",7","34.0",",,,7","19.1",",,,7",,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2012-08",,,"617.8","7","114.6",",7","8",",7","5",",7",,,,,"0",",7","0",",7","0",",7","31",",7","10",",7","8.3",",7,18,",,,,,"83.3",",,7,27,","36.1",",7,05,+","186","2,,,7","5.3","7","23.3",",,,7,3,1","24.4",",,,7,3,2","26.1",",,,7,3,3","23.3",",,,7,5,2",,,,,"5.3",",7","39.4",",,,7,3,1","36.1",",,,7,3,2","30.0",",,,7,3,3","26.1",",,,7,5,2",,,,,"13.3",",,,7,3,1","16.1",",,,7,3,2","18.9",",,,7,3,3","16.7",",,,7,5,2",,,,,"23.3",",,,7,3,1","22.2",",,,7,3,2","20.0",",,,7,3,3","20.0",",,,7,5,2",,,,,"18.8",",,,7,3,1","20.3",",,,7,3,2","22.3",",,,7,3,3","20.4",",,,7,5,2",,,,,"16.4",",,,7","33.9",",,,7,3,1","30.0",",,,7,3,2","26.0",",,,7,3,3","23.1",",,,7,5,2",,,,,"30.5",",,,7","197.7",",,,7",,,,,"21.9",",7","29.9",",,,7","13.8",",,,7",,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2012-09",,,"665.3","7","47.5",",7","10",",7","6",",7",,,,,"0",",7","1",",7","0",",7","24",",7","0",",7","-0.6",",7,24,",,,,,"39.9",",,7,08,","31.7",",7,07,+","119",",,,7","84.6","7","23.3","1,,,7,3,1","22.2","1,,,7,3,2","22.8","1,,,7,3,3","23.9","3,,,7,5,2",,,,,"79.3",",7","34.4","1,,,7,3,1","29.4",",,,7,3,2","25.6",",,,7,3,3","23.9","4,,,7,5,2",,,,,"6.1","1,,,7,3,1","8.9","1,,,7,3,2","11.7","1,,,7,3,3","12.8","3,,,7,5,2",,,,,"17.8","1,,,7,3,1","13.9",",,,7,3,2","14.4",",,,7,3,3","13.3","4,,,7,5,2",,,,,"14.9","1,,,7,3,1","15.9","1,,,7,3,2","17.6","1,,,7,3,3","17.9","3,,,7,5,2",,,,,"11.5",",,,7","26.9","1,,,7,3,1","22.7",",,,7,3,2","20.4",",,,7,3,3","18.8","4,,,7,5,2",,,,,"25.0",",,,7","103.8",",,,7",,,,,"17.3",",7","24.4",",,,7","10.1",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2012-04",,,"15.5","7","3.0",",7","10",",7","4",",7","0","1,7","0","1,7","0",",7","10",",7","0",",7","6",",7","0",",7","-3.3",",7,11,","0","1,,7,30,+","0.0","1,,7,30,+","21.6",",,7,15,","27.8",",7,04,",,,"2678.3","7",,,,,,,,,,,,,"253.6",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.2",",,,7",,,"0","1,,,7","10.0",",7","16.9",",,,7","3.0",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2012-05",,,"74.1","7","58.6",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","3",",7","3.3",",7,12,+","0",",,7,31,+","0.0",",,7,31,+","29.2",",,7,02,","33.9",",7,28,",,,"2723.1","7",,,,,,,,,,,,,"44.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.7",",,,7",,,"0",",,,7","18.8",",7","26.1",",,,7","11.4",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2012-06",,,"181.2","7","107.1",",7","4",",7","2",",7",,,,,"0",",7","0",",7","0",",7","29",",7","9",",7","7.2",",7,06,",,,,,"7.6",",,7,30,","41.7",",7,29,",,,"2744.2","7",,,,,,,,,,,,,"21.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.4",",,,7",,,,,"21.2",",7","29.4",",,,7","13.0",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2012-07",,,"417.9","7","236.7",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","12.2",",7,22,+","0",",,7,31,+","0.0",",,7,31,+","13.7",",,7,18,+","38.9",",7,07,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.5",",,,7",,,"0",",,,7","26.0",",7","33.4",",,,7","18.5",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2012-08",,,"506.5","7","88.6",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","8.9",",7,19,","0",",,7,31,+","0.0",",,7,31,+","27.9",",,7,28,","35.0",",7,09,",,,"8.9","7",,,,,,,,,,,,,"8.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.4",",,,7",,,"0",",,,7","20.9",",7","28.7",",,,7","13.1",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2012-09",,,"549.4","7","42.9",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","0.6",",7,25,+","0",",,7,30,+","0.0",",,7,30,+","73.4",",,7,08,","30.6",",7,05,",,,"94.6","7",,,,,,,,,,,,,"85.7",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"191.3",",,,7",,,"0",",,,7","16.9",",7","23.5",",,,7","10.3",",,,7",,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2012-04",,,,,,,"6",",7","5",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,30,+","0.0",",,7,30,+","9.7",",,7,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.9",",,,7",,,"0",",,,7",,,,,,,,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2012-05",,,,,,,"6",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"33.3",",,7,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.0",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2012-06",,,,,,,"5",",7","4",",7","0","4,7","0","4,7",,,,,,,,,,,,,"0","4,,7,30,+","0.0","4,,7,30,+","23.6",",,7,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.6",",,,7",,,"0","4,,,7",,,,,,,,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2012-07",,,,,,,"5",",7","3",",7",,,,,,,,,,,,,,,,,,,,,"15.2",",,7,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.3",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2012-08",,,,,,,"9",",7","6",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,31,+","0.0",",,7,31,+","59.7",",,7,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.8",",,,7",,,"0",",,,7",,,,,,,,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2012-09",,,,,,,"10",",7","7",",7",,,,,,,,,,,,,,,,,,,,,"49.3",",,7,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.4",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2012-04",,,"17.0","7","1.4",",7","9",",7","7",",7","0",",7","0",",7","0",",7","6",",7","0",",7","10",",7","0",",7","-2.8",",7,11,","0",",,7,30,+","0.0",",,7,30,+","14.2",",,7,30,","28.9",",7,03,",,,"2524.9","7",,,,,,,,,,,,,"196.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.9",",,,7",,,"0",",,,7","11.8",",7","18.6",",,,7","5.1",",,,7",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2012-05",,,"94.3","7","77.3",",7","5",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","2",",7","4.4",",7,10,","0",",,7,31,+","0.0",",,7,31,+","48.5",",,7,01,","32.8",",7,28,",,,"2554.0","7",,,,,,,,,,,,,"29.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.4",",,,7",,,"0",",,,7","19.9",",7","26.4",",,,7","13.4",",,,7",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2012-06",,,"224.6","7","130.3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","7",",7","8.3",",7,06,+","0",",,7,30,+","0.0",",,7,30,+","10.2",",,7,30,","39.4",",7,29,+",,,"2567.1","7",,,,,,,,,,,,,"13.1",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.0",",,,7",,,"0",",,,7","22.2",",7","29.1",",,,7","15.4",",,,7",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2012-07",,,"493.0","7","268.4",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","14.4",",7,29,","0",",,7,31,+","0.0",",,7,31,+","10.2",",,7,26,","38.3",",7,25,+",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.5",",,,7",,,"0",",,,7","27.0",",7","33.6",",,,7","20.4",",,,7",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2012-08",,,"610.9","7","117.9",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","10.0",",7,18,","0",",,7,31,+","0.0",",,7,31,+","35.8",",,7,09,","35.6",",7,08,",,,"1.4","7",,,,,,,,,,,,,"1.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.8",",,,7",,,"0",",,,7","22.1",",7","28.8",",,,7","15.4",",,,7",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2012-09",,,"659.5","7","48.6",",7","9",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","1.7",",7,24,","0",",,7,30,+","0.0",",,7,30,+","71.1",",,7,08,","30.0",",7,06,+",,,"60.9","7",,,,,,,,,,,,,"59.5",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.8",",,,7",,,"0",",,,7","18.0",",7","23.5",",,,7","12.5",",,,7",,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2012-04",,,,,,,"7",",7","6",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,30,+","0.0",",,7,30,+","18.3",",,7,15,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.0",",,,7",,,"0",",,,7",,,,,,,,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2012-05",,,,,,,"4",",7","4",",7","0","4,7","0","4,7",,,,,,,,,,,,,"0","4,,7,31,+","0.0","4,,7,31,+","33.8",",,7,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.5",",,,7",,,"0","4,,,7",,,,,,,,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2012-06",,,,,,,"4",",7","2",",7","0","4,7","0","4,7",,,,,,,,,,,,,"0","4,,7,30,+","0.0","4,,7,30,+","6.6",",,7,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.2",",,,7",,,"0","4,,,7",,,,,,,,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2012-08",,,,,,,"8",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"44.7",",,7,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.6",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2012-09",,,,,,,"8",",7","8",",7",,,,,,,,,,,,,,,,,,,,,"43.9",",,7,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.5",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2012-04",,,,,,,"12",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"18.8",",,N,29,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2012-05",,,,,,,"10","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"28.4","2,,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.0","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2012-06",,,,,,,"4","1,N","3","1,N",,,,,,,,,,,,,,,,,,,,,"29.7","1,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2012-07",,,,,,,"12",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"36.1",",,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2012-08",,,,,,,"11",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"26.9",",,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2012-09",,,,,,,"12",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"41.1",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2012-04",,,,,,,"6","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"5.6","2,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.8","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2012-06",,,,,,,"5",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"11.7",",,N,30,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2012-07",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"25.4",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2012-08",,,,,,,"12",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"33.0",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2012-09",,,,,,,"13",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"31.8",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129435","W LAFAYETTE SEW PLANT, IN US","40.4169","-86.9058","161.8","2012-04",,,"37.8","7","5.6",",7","9",",7","8",",7","0","2,7","0","2,7","0",",7","10",",7","0",",7","12",",7","0",",7","-3.3",",7,12,","0","2,,7,30,+","0.0","2,,7,30,+","11.9",",,7,16,","30.0",",7,05,+",,,"2457.0","7",,,,,,,,,,,,,"194.4",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.1",",,,7",,,"0","2,,,7","12.0",",7","20.5",",,,7","3.6",",,,7",,,,,,,,,,,,
"USC00129435","W LAFAYETTE SEW PLANT, IN US","40.4169","-86.9058","161.8","2012-05",,,"128.7","7","90.9",",7","6",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","5.0",",7,12,+","0",",,7,31,+","0.0",",,7,31,+","19.3",",,7,02,","37.8",",7,24,",,,"2481.7","7",,,,,,,,,,,,,"24.7",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.5",",,,7",,,"0",",,,7","20.5",",7","28.9",",,,7","12.0",",,,7",,,,,,,,,,,,
"USC00129435","W LAFAYETTE SEW PLANT, IN US","40.4169","-86.9058","161.8","2012-06",,,"268.5","7","139.8",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","7.2",",7,03,+","0",",,7,30,+","0.0",",,7,30,+","21.1",",,7,30,","39.4",",7,30,+",,,"2486.6","7",,,,,,,,,,,,,"4.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.6",",,,7",,,"0",",,,7","22.8",",7","31.9",",,,7","13.8",",,,7",,,,,,,,,,,,
