"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INPT0063","VALPARAISO 1.8 NW, IN US","41.497744","-87.072975","255.1","2011-10",,,,,,,"12","5,N","8","5,N",,,,,,,,,,,,,,,,,,,,,"48.8","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.3","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2011-10",,,,,,,"13","2,N","9","2,N",,,,,,,,,,,,,,,,,,,,,"25.7","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0060","LAKES OF THE FOUR SEASONS 1.5 NNE, IN US","41.427372","-87.208224","233.8","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.2","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2011-10",,,"530.9","7","3.0",",7","8",",7","6",",7",,,,,"0",",7","6",",7","0",",7","11",",7","0",",7","-2.2",",7,31,+",,,,,"41.9",",,7,20,","28.3",",7,09,+",,,"297.1","7",,,,,,,,,,,,,"209.2",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.3",",,,7",,,,,"11.7",",7","18.1",",,,7","5.2",",,,7",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2011-10",,,"788.2","7","10.3",",7","6",",7","5",",7",,,,,"0",",7","0",",7","0",",7","14",",7","0",",7","1.1",",7,29,",,,,,"51.1",",,7,12,","29.4",",7,07,",,,"189.9","7",,,,,,,,,,,,,"148.2",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.1",",,,7",,,,,"13.9",",7","20.7",",,,7","7.0",",,,7",,,,,,,,,,,,
"USC00128698","TELL CITY, IN US","37.953","-86.7747","118.9","2011-10",,,"835.2","K","15.3",",K",,,,,,,,,"0",",K","0",",K","0",",K","15",",K","0",",K","2.2",",K,30,+",,,,,,,"31.1",",K,18,",,,"145.1","K",,,,,,,,,,,,,"129.8",",K",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.6",",K","20.9",",,,K","8.4",",,,K",,,,,,,,,,,,
"US1INLP0007","LA PORTE 1.6 SW, IN US","41.5904","-86.7343","253.9","2011-10",,,,,,,"13",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"61.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128212","SOUTH BEND WWTP, IN US","41.7202","-86.2691","204.2","2011-10",,,,,,,"16",",7","9",",7",,,,,,,,,,,,,,,,,,,,,"52.1",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.6",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0005","EVANSVILLE 3.9 ESE, IN US","37.960678","-87.477697","121.0","2011-10",,,,,,,"10",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"29.7",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2011-10",,,,,,,"9",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"25.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.1","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2011-10",,,,,,,"9",",K","7",",K",,,,,,,,,,,,,,,,,,,,,"52.3",",,K,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.3",",,,K",,,,,,,,,,,,,,,,,,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2011-10",,,"1095.3","7","8.3",",7","7",",7","5",",7",,,,,"0",",7","1",",7","0",",7","17",",7","0",",7","-0.6",",7,29,",,,,,"23.4",",,7,27,","29.4",",7,06,",,,"148.8","7",,,,,,,,,,,,,"129.5",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.8",",,,7",,,,,"14.4",",7","21.5",",,,7","7.3",",,,7",,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2011-10",,,,,,,"9",",N","4",",N",,,,,,,,,,,,,,,,,,,,,"37.6",",,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.9",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2011-10",,,,,"3.3",",7","11",",7","6",",7","0",",7","0",",7","0",",7","4",",7","0",",7","11",",7","0",",7","-1.7",",7,30,","0",",,7,31,+","0.0",",,7,31,+","35.1",",,7,20,","28.9",",7,08,","70",",,,7","294.7","7","13.9",",,,7,3,2","18.3","2,,,7,5,2",,,,,,,,,"208.2",",7","23.3",",,,7,3,2","18.9","3,,,7,5,2",,,,,,,,,"3.3",",,,7,3,2","4.4","2,,,7,5,2",,,,,,,,,"8.3",",,,7,3,2","11.1","3,,,7,5,2",,,,,,,,,"8.5",",,,7,3,2","14.1","2,,,7,5,2",,,,,,,,,,,"16.3",",,,7,3,2","15.7","3,,,7,5,2",,,,,,,,,,,"72.5",",,,7",,,"0",",,,7","11.7",",7","18.6",",,,7","4.9",",,,7",,,,,,,"827.0",",,,7",,,,
"USC00126160","NEW CARLISLE, IN US","41.7064","-86.5032","231.6","2011-10",,,,,,,"13",",K","8",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,31,+","0.0",",,K,31,+","57.4",",,K,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134.7",",,,K",,,"0",",,,K",,,,,,,,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2011-10",,,"576.7","7","1.6",",7","10","4,7","3","4,7",,,,,"0",",7","3",",7","0",",7","12",",7","0",",7","-2.2",",7,28,",,,,,"38.9","4,,7,20,","30.0",",7,08,",,,"271.9","7","15.6",",,,7,3,1","16.1",",,,7,3,2","17.8","1,,,7,3,3","15.0","4,,,7,5,2",,,,,"199.6",",7","30.6",",,,7,3,1","26.1",",,,7,3,2","21.1","1,,,7,3,3","15.6","4,,,7,5,2",,,,,"1.7",",,,7,3,1","5.0",",,,7,3,2","7.2","1,,,7,3,3","8.9","4,,,7,5,2",,,,,"9.4",",,,7,3,1","7.8",",,,7,3,2","8.3","1,,,7,3,3","9.4","4,,,7,5,2",,,,,"8.8",",,,7,3,1","9.6",",,,7,3,2","11.3","1,,,7,3,3","11.8","4,,,7,5,2",,,,,,,"19.6",",,,7,3,1","16.5",",,,7,3,2","14.5","1,,,7,3,3","12.9","4,,,7,5,2",,,,,,,"57.5","4,,,7",,,,,"11.9",",7","19.3",",,,7","4.6",",,,7",,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2011-10",,,"504.7","7","0.0",",7","12",",7","5",",7",,,,,"0",",7","8",",7","0",",7","12",",7","0",",7","-4.4",",7,31,",,,,,"44.4",",,7,20,","27.8",",7,08,",,,"310.6","7",,,,,,,,,,,,,"228.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.8",",,,7",,,,,"11.0",",7","18.3",",,,7","3.6",",,,7",,,,,,,,,,,,
"USC00125072","LINDEN 2 S, IN US","40.1586","-86.905","249.9","2011-10",,,,,,,"9",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"43.4",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.5",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0010","LA FONTAINE 1.1 NW, IN US","40.68378","-85.73822","246.3","2011-10",,,,,,,"10","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"44.7","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.9","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2011-10",,,"577.1","7","0.9",",7","6",",7","4",",7","0",",7","0",",7","0",",7","3",",7","0",",7","12",",7","0",",7","-2.8",",7,30,","0",",,7,31,+","0.0",",,7,31,+","26.4",",,7,19,","27.8",",7,07,",,,"268.4","7",,,,,,,,,,,,,"196.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.1",",,,7",,,"0",",,,7","12.0",",7","18.4",",,,7","5.6",",,,7",,,,,,,,,,,,
"USC00129678","WINCHESTER AAP 3, IN US","40.1715","-84.9207","338.3","2011-10",,,"570.6","7","2.0",",7","9",",7","7",",7",,,,,"0",",7","2",",7","0",",7","11",",7","0",",7","-2.8",",7,30,",,,,,"52.6",",,7,20,","27.8",",7,09,+",,,"292.9","7",,,,,,,,,,,,,"210.9",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.8",",,,7",,,,,"11.6",",7","17.7",",,,7","5.5",",,,7",,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2011-10",,,,,,,"8",",7","6",",7",,,,,,,,,,,,,,,,,,,,,"36.6",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.0",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INCW0003","MILLTOWN 3.7 WSW, IN US","38.324","-86.3379","205.7","2011-10",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"21.8",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0013","WABASH 1.5 SW, IN US","40.78177","-85.841752","231.6","2011-10",,,,,,,"12",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"47.0",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129435","W LAFAYETTE SEW PLANT, IN US","40.4169","-86.9058","161.8","2011-10",,,,,"6.7","1,7","13",",7","5",",7",,,,,"0",",7","5",",7","0","1,7","9","1,7","0","1,7","-2.2",",7,31,+",,,,,"43.2",",,7,20,","30.0","1,7,09,",,,"260.5","7",,,,,,,,,,,,,"199.5","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.3",",,,7",,,,,"12.0","1,7","18.7","1,,,7","5.3",",,,7",,,,,,,,,,,,
"US1INWB0018","WABASH 0.3 NNW, IN US","40.803177","-85.828072","232.0","2011-10",,,,,,,"12","1,N","7","1,N",,,,,,,,,,,,,,,,,,,,,"50.8","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.1","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0016","WABASH 0.7 ENE, IN US","40.80191","-85.811521","221.6","2011-10",,,,,,,"12",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"47.0",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWB0017","WABASH 1.2 NNW, IN US","40.816128","-85.829948","235.9","2011-10",,,,,,,"13",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"46.7",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0044","CROWN POINT 7.6 ESE, IN US","41.39293","-87.21651","231.0","2011-10",,,,,,,"15",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"40.1",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INKS0037","WARSAW 2.2 E, IN US","41.238611","-85.804444","262.1","2011-10",,,,,,,"11","2,N","6","2,N",,,,,,,,,,,,,,,,,,,,,"60.7","2,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.7",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INKS0034","PIERCETON 2.5 NNE, IN US","41.230526","-85.680781","272.8","2011-10",,,,,,,"10","4,N","6","4,N",,,,,,,,,,,,,,,,,,,,,"61.2","4,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.4","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHM0002","WESTFIELD 1.5 SSE, IN US","40.02803","-86.118104","268.8","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0002","WANATAH 4.4 ESE, IN US","41.4087","-86.80958","217.0","2011-10",,,,,,,"13","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"46.5","1,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.8","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127267","REMINGTON 2 NNW, IN US","40.7942","-87.1719","210.3","2011-10",,,,,,,"8",",K","3",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,31,+","0.0",",,K,31,+","24.6",",,K,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.5",",,,K",,,"0",",,,K",,,,,,,,,,,,,,,,,,
"US1INPS0001","POSEYVILLE 2.8 NW, IN US","38.1968","-87.8222","138.1","2011-10",,,,,,,"8",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"37.8",",,N,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00126056","NASHVILLE 2 NNE, IN US","39.2401","-86.2295","210.3","2011-10",,,,,,,"9",",7","6",",7","0",",7","0",",7",,,,,,,,,,,,,"0",",,7,31,+","0.0",",,7,31,+","32.8",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.3",",,,7",,,"0",",,,7",,,,,,,,,,,,,,,,,,
"US1INWB0007","URBANA 0.3 ENE, IN US","40.898988","-85.787168","242.6","2011-10",,,,,,,"11",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"58.7",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00122931","FLORA, IN US","40.5537","-86.522","208.8","2011-10",,,,,,,"8",",7","4",",7",,,,,,,,,,,,,,,,,,,,,"41.4",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.3",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0029","VALPARAISO 0.4 SSW, IN US","41.471724","-87.053625","248.1","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.3","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00120877","BOWLING GREEN 1 W, IN US","39.3854","-87.0399","183.2","2011-10",,,,,,,"9",",7","7",",7",,,,,,,,,,,,,,,,,,,,,"29.5",",,7,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.8",",,,7",,,,,,,,,,,,,,,,,,,,,,
"USC00122814","FARMERSBURG TV 2, IN US","39.2425","-87.3905","167.0","2011-10",,,,,,,"8",",K","6",",K",,,,,,,,,,,,,,,,,,,,,"30.7",",,K,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.5",",,,K",,,,,,,,,,,,,,,,,,,,,,
"US1INHN0032","NEW PALESTINE 2.3 W, IN US","39.723711","-85.934997","254.2","2011-10",,,,,,,"10",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"47.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHN0026","GREENFIELD 1.5 S, IN US","39.771333","-85.773863","272.2","2011-10",,,,,,,"10",",N","5",",N",,,,,,,,,,,,,,,,,,,,,"46.7",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00122816","FARMERS RETREAT, IN US","38.9756","-85.1028","271.3","2011-10",,,,,,,"5",",7","5",",7",,,,,,,,,,,,,,,,,,,,,"30.0",",,7,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.8",",,,7",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0032","PORTAGE 0.9 ESE, IN US","41.582471","-87.165618","196.9","2011-10",,,,,,,"12","3,N","9","3,N",,,,,,,,,,,,,,,,,,,,,"42.7","3,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.5",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INHN0028","FORTVILLE 0.3 NNW, IN US","39.939948","-85.848771","261.8","2011-10",,,,,,,"8",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"47.2",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0045","YODER 4.6 WNW, IN US","40.9633","-85.2531","250.5","2011-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.3","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0046","FORT WAYNE 9.9 NNE, IN US","41.216959","-85.08507","258.2","2011-10",,,,,,,"13",",N","7",",N",,,,,,,,,,,,,,,,,,,,,"56.4",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.0",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0021","NEW PEKIN 6.5 ENE, IN US","38.544011","-85.906649","235.3","2011-10",,,,,,,"7",",N","6",",N",,,,,,,,,,,,,,,,,,,,,"22.9",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.6",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2011-10",,,"486.2","7","1.9",",7","11",",7","6",",7","0",",7","0",",7","0",",7","5",",7","0",",7","11",",7","0",",7","-2.2",",7,30,+","0",",,7,31,+","0.0",",,7,31,+","39.6",",,7,20,","28.9",",7,08,",,,"307.2","7",,,,,,,,,,,,,"218.2",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.5",",,,7",,,"0",",,,7","11.4",",7","18.2",",,,7","4.5",",,,7",,,,,,,,,,,,
"US1INAL0042","FORT WAYNE 7.1 WSW, IN US","41.047378","-85.270697","254.8","2011-10",,,,,,,"9","5,N","5","5,N",,,,,,,,,,,,,,,,,,,,,"70.1","5,,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.7","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
