"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2004-05",,,,,,,"16",",0","12",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","46.5",",,0,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2004-06",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","63.0",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2004-07",,,,,,,"12",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","13.2",",,0,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2004-08",,,,,,,"9",",0","3",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","38.9",",,0,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2004-09",,,,,,,"2",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","19.3",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2004-04",,,"11.9","0","11.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-3.9",",0,05,","0",",,0,30,+","0.0",",,0,30,+","12.4",",,0,21,","29.4",",0,19,",,,"3228.4","0",,,,,,,,,,,,,"233.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.9",",,,0",,,"0",",,,0","10.9",",0","17.5",",,,0","4.4",",,,0",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2004-05",,,"58.3","0","46.4","3,0","15",",0","11",",0","0",",0","0","1,0","0","2,0","1","2,0","0","1,0","23","1,0","0","1,0","-1.1","2,0,03,","0",",,0,31,+","0.0","1,,0,31,+","71.1",",,0,31,","31.1","1,0,08,+",,,"3297.0","0",,,,,,,,,,,,,"68.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.3",",,,0",,,"0","1,,,0","17.4","3,0","23.2","1,,,0","11.6","2,,,0",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2004-06",,,"132.6","0","74.3",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","5.0",",0,26,","0",",,0,30,+","0.0",",,0,30,+","45.2",",,0,11,","32.2",",0,09,",,,"3314.7","0",,,,,,,,,,,,,"17.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173.1",",,,0",,,"0",",,,0","20.2",",0","25.6",",,,0","14.8",",,,0",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2004-07",,,"241.4","0","108.8",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","11.1",",0,28,","0",",,0,31,+","0.0",",,0,31,+","54.6",",,0,22,","32.8",",0,23,",,,"3.6","0",,,,,,,,,,,,,"3.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.3",",,,0",,,"0",",,,0","21.7",",0","27.1",",,,0","16.4",",,,0",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2004-09",,,,,"46.9",",0","3",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.3",",0,30,","0","1,,0,30,+","0.0",",,0,30,+","10.9",",,0,07,","30.0",",0,24,",,,,,,,,,,,,,,,,,"32.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.7",",,,0",,,"0",",,,0","18.8",",0","25.7",",,,0","11.9",",,,0",,,,,,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2004-04",,,,,,,"6",",0","4",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","20.3",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2004-05",,,,,,,"14",",0","10",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","62.2",",,0,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2004-06",,,,,,,"12",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","32.5",",,0,17,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2004-07",,,,,,,"13",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","68.8",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"188.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2004-08",,,,,,,"8",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","19.1",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122041","DANVILLE 3 SW, IN US","39.7344","-86.5361","291.4","2004-09",,,,,,,"3",",0","1",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","7.9",",,0,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2004-04",,,"8.3","0","8.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","-2.8",",0,06,","0",",,0,30,+","0.0",",,0,30,+","23.1",",,0,21,","30.0",",0,19,","121","2,,,0","3058.6","0","15.6",",,,0,3,2","16.7",",,,0,5,2",,,,,,,,,"229.0",",0","21.7",",,,0,3,2","20.6",",,,0,5,2",,,,,,,,,"5.0",",,,0,3,2","7.2",",,,0,5,2",,,,,,,,,"8.9",",,,0,3,2","10.0",",,,0,5,2",,,,,,,,,"9.9",",,,0,3,2","11.2",",,,0,5,2",,,,,,,,,,,"15.5",",,,0,3,2","15.5",",,,0,5,2",,,,,,,,,,,"43.5",",,,0",,,"0",",,,0","11.0",",0","17.4",",,,0","4.5",",,,0",,,,,,,"4543.0","2,,,0",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2004-05",,,"70.8","0","62.5","1,0","13",",0","10",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","1.7","1,0,04,+","0",",,0,31,+","0.0",",,0,31,+","23.9",",,0,31,","30.0",",0,22,+","174",",,,0","3123.7","0","21.7",",,,0,3,2","22.8",",,,0,5,2",,,,,,,,,"65.1",",0","26.7",",,,0,3,2","26.1",",,,0,5,2",,,,,,,,,"8.3",",,,0,3,2","11.1",",,,0,5,2",,,,,,,,,"14.4",",,,0,3,2","15.0",",,,0,5,2",,,,,,,,,"16.8",",,,0,3,2","18.0",",,,0,5,2",,,,,,,,,"13.0","1,,,0","23.0",",,,0,3,2","22.2",",,,0,5,2",,,,,,,,,"25.6",",,,0","85.0",",,,0",,,"0",",,,0","18.3","1,0","24.0",",,,0","12.7","1,,,0",,,,,,,"5300.0",",,,0",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2004-06",,,"143.6","0","72.8",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7.8",",0,27,+","0",",,0,30,+","0.0",",,0,30,+","72.4",",,0,12,","31.7",",0,10,+","172",",,,0","3147.0","0","25.0",",,,0,3,2","24.4",",,,0,5,2",,,,,,,,,"23.3",",0","31.7",",,,0,3,2","30.0",",,,0,5,2",,,,,,,,,"18.9",",,,0,3,2","12.2",",,,0,5,2",,,,,,,,,"21.7",",,,0,3,2","22.8",",,,0,5,2",,,,,,,,,"21.9",",,,0,3,2","19.6",",,,0,5,2",,,,,,,,,"15.3",",,,0","26.4",",,,0,3,2","26.3",",,,0,5,2",,,,,,,,,"29.6",",,,0","156.0",",,,0",,,"0",",,,0","20.0",",0","25.9",",,,0","14.0",",,,0",,,,,,,"2969.0",",,,0",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2004-07",,,"230.3","0","86.7","2,0","13",",0","8",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","1",",0","9.4","2,0,29,","0",",,0,31,+","0.0",",,0,31,+","26.4",",,0,22,","32.2",",0,23,","171",",,,0","7.5","0","25.0",",,,0,3,2","26.1",",,,0,5,2",,,,,,,,,"7.5",",0","33.3",",,,0,3,2","31.1",",,,0,5,2",,,,,,,,,"17.8",",,,0,3,2","20.6",",,,0,5,2",,,,,,,,,"21.7",",,,0,3,2","23.3",",,,0,5,2",,,,,,,,,"22.0",",,,0,3,2","23.6",",,,0,5,2",,,,,,,,,"17.0",",,,0","28.7",",,,0,3,2","27.9",",,,0,5,2",,,,,,,,,"31.1",",,,0","97.4",",,,0",,,"0",",,,0","21.1","2,0","26.8",",,,0","15.4","2,,,0",,,,,,,"2563.0",",,,0",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2004-08",,,"296.0","0","65.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6.7",",0,13,+","0",",,0,31,+","0.0",",,0,31,+","49.8",",,0,21,","30.6",",0,04,","147",",,,0","37.4","0","23.9",",,,0,3,2","26.7",",,,0,5,2",,,,,,,,,"29.9",",0","31.7",",,,0,3,2","30.6","1,,,0,5,2",,,,,,,,,"17.8",",,,0,3,2","19.4",",,,0,5,2",,,,,,,,,"22.8",",,,0,3,2","23.9","1,,,0,5,2",,,,,,,,,"20.4",",,,0,3,2","22.6",",,,0,5,2",,,,,,,,,"16.0",",,,0","26.6",",,,0,3,2","27.0","1,,,0,5,2",,,,,,,,,"28.7",",,,0","113.2",",,,0",,,"0",",,,0","19.5",",0","25.6",",,,0","13.4",",,,0",,,,,,,"2507.0",",,,0",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2004-09",,,"345.7","0","49.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3.3",",0,30,","0",",,0,30,+","0.0",",,0,30,+","34.0",",,0,04,","30.6",",0,24,","139",",,,0","65.7","0","22.2",",,,0,3,2","25.6",",,,0,5,2",,,,,,,,,"28.3",",0","28.3",",,,0,3,2","28.9",",,,0,5,2",,,,,,,,,"15.0",",,,0,3,2","17.8",",,,0,5,2",,,,,,,,,"22.8",",,,0,3,2","21.7",",,,0,5,2",,,,,,,,,"19.2",",,,0,3,2","21.9",",,,0,5,2",,,,,,,,,"14.8",",,,0","26.0",",,,0,3,2","25.9",",,,0,5,2",,,,,,,,,"27.7",",,,0","45.5",",,,0",,,"0",",,,0","19.1",",0","26.3",",,,0","11.8",",,,0",,,,,,,"2279.0",",,,0",,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2004-04",,,,,"13.3","1,0","8",",0","6",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","15",",0","0",",0","-3.3","1,0,05,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",,0,22,","27.8",",0,18,+",,,,,,,,,,,,,,,,,"148.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.1",",,,0",,,"0",",,,0","13.7","1,0","20.4",",,,0","7.0","1,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2004-05",,,,,"117.8","1,0","16",",0","12",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","6.1","1,0,03,","0",",,0,31,+","0.0",",,0,31,+","36.3",",,0,25,","31.1",",0,21,",,,,,,,,,,,,,,,,,"18.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166.9",",,,0",,,"0",",,,0","21.5","1,0","26.4",",,,0","16.6","1,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2004-07",,,,,"186.0","1,0","13",",0","10",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","14.4","1,0,27,+","0",",,0,31,+","0.0",",,0,31,+","35.8",",,0,16,","34.4",",0,13,",,,"0.3","0",,,,,,,,,,,,,"0.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.3",",,,0",,,"0",",,,0","24.6","1,0","29.4",",,,0","19.8","1,,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2004-08",,,,,"150.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","11.7",",0,13,+","0",",,0,31,+","0.0",",,0,31,+","48.5",",,0,25,","33.3",",0,19,+",,,"2.8","0",,,,,,,,,,,,,"2.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.2",",,,0",,,"0",",,,0","23.1",",0","28.8",",,,0","17.4",",,,0",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2004-09",,,,,"89.4","4,0","0","1,0","0","1,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","1","4,0","9.4","4,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0","1,,0,30,+","32.2","4,0,08,",,,"8.1","0",,,,,,,,,,,,,"5.3","4,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.0","1,,,0",,,"0",",,,0","21.6","4,0","27.9","4,,,0","15.3","4,,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2004-04",,,"13.6","0","13.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","-3.3",",0,05,","0",",,0,30,+","0.0",",,0,30,+","9.4",",,0,21,","30.6",",0,19,",,,"3255.1","0",,,,,,,,,,,,,"231.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.8",",,,0",,,"0",",,,0","11.1",",0","17.3",",,,0","4.8",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2004-05",,,"65.1","0","51.5",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1.7",",0,03,","0",",,0,31,+","0.0",",,0,31,+","43.2",",,0,31,","32.2",",0,07,",,,"3332.4","0",,,,,,,,,,,,,"77.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.2",",,,0",,,"0",",,,0","17.5",",0","23.3",",,,0","11.7",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2004-06",,,"140.4","0","75.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","7.8",",0,20,+","0",",,0,30,+","0.0",",,0,30,+","55.6",",,0,12,","32.8",",0,09,",,,"3357.9","0",,,,,,,,,,,,,"25.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.3",",,,0",,,"0",",,,0","20.0",",0","25.6",",,,0","14.4",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2004-07",,,"239.5","0","99.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","11.1",",0,05,","0",",,0,31,+","0.0",",,0,31,+","14.7",",,0,17,","32.2",",0,23,",,,"2.5","0",,,,,,,,,,,,,"2.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.2",",,,0",,,"0",",,,0","21.4",",0","26.9",",,,0","15.9",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2004-08",,,"303.4","0","63.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.8",",0,12,","0",",,0,31,+","0.0",",,0,31,+","69.9",",,0,04,","31.7",",0,04,",,,"36.1","0",,,,,,,,,,,,,"33.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.0",",,,0",,,"0",",,,0","19.3",",0","24.7",",,,0","14.0",",,,0",,,,,,,,,,,,
"USC00127298","RENSSELAER WWTP, IN US","40.92386","-87.17539","200.6","2004-09",,,"358.0","0","54.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.9",",0,30,","0",",,0,30,+","0.0",",,0,30,+","23.4",",,0,04,","30.0",",0,14,+",,,"67.4","0",,,,,,,,,,,,,"31.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.1",",,,0",,,"0",",,,0","19.1",",0","26.0",",,,0","12.2",",,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2004-04",,,"13.6","0","11.4",",0","12",",0","6",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","-2.2",",0,06,+","0",",,0,30,+","8.0",",,0,14,","35.1",",,0,14,","28.9",",0,19,",,,,,,,,,,,,,,,,,"174.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.9",",,,0",,,"8",",,,0","12.9",",0","19.9",",,,0","5.9",",,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2004-05",,,"125.9","0","112.3","1,0","17",",0","13",",0","0",",0","0","2,0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","3.3",",0,04,","0",",,0,31,+","0.0","2,,0,31,+","48.5",",,0,27,","31.7","1,0,23,+",,,,,,,,,,,,,,,,,"26.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.0",",,,0",,,"0","2,,,0","21.2","1,0","27.3","1,,,0","15.2",",,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2004-06",,,"267.2","0","141.3",",0","7","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11.1",",0,28,","0",",,0,30,+","0.0",",,0,30,+","41.1","1,,0,10,","33.3",",0,12,+",,,,,,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.0","1,,,0",,,"0",",,,0","23.0",",0","29.4",",,,0","16.7",",,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2004-07",,,"431.1","0","163.9","2,0","15",",0","10",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","11.7","1,0,29,+","0",",,0,31,+","0.0","1,,0,31,+","15.7",",,0,14,","34.4","1,0,14,",,,"1.6","0",,,,,,,,,,,,,"1.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.0",",,,0",,,"0","1,,,0","23.9","2,0","30.0","1,,,0","17.9","1,,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2004-08",,,"560.3","0","129.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","7.2",",0,15,","0",",,0,31,+","0.0",",,0,31,+","23.6",",,0,27,","34.4",",0,20,",,,"7.4","0",,,,,,,,,,,,,"5.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.5",",,,0",,,"0",",,,0","22.3",",0","29.6",",,,0","15.1",",,,0",,,,,,,,,,,,
"USC00123497","GRANDVIEW, IN US","37.9541","-86.9858","124.1","2004-09",,,"638.5","0","78.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","7.2",",0,30,","0",",,0,30,+","0.0",",,0,30,+","7.9",",,0,03,","32.8",",0,07,",,,"12.4","0",,,,,,,,,,,,,"5.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.9",",,,0",,,"0",",,,0","20.8",",0","28.5",",,,0","13.0",",,,0",,,,,,,,,,,,
"USC00129113","VINCENNES 5 NE, IN US","38.7386","-87.4877","137.8","2004-04",,,"21.3","0","20.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","-0.6",",0,05,","0",",,0,30,+","0.0",",,0,30,+","8.1",",,0,25,","30.0",",0,18,",,,"2526.9","0",,,,,,,,,,,,,"154.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.3",",,,0",,,"0",",,,0","13.9",",0","19.9",",,,0","7.9",",,,0",,,,,,,,,,,,
