"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INHM0016","CARMEL 1.8 E, IN US","39.9655","-86.0761","231.0","2007-04",,,,,,,"11","3,N","8","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,30,+","17.8","3,,N,01,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.3","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0016","CARMEL 1.8 E, IN US","39.9655","-86.0761","231.0","2007-05",,,,,,,"4","4,N","2","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","8.1","4,,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.5",",a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0016","CARMEL 1.8 E, IN US","39.9655","-86.0761","231.0","2007-06",,,,,,,"15",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","19.8",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0016","CARMEL 1.8 E, IN US","39.9655","-86.0761","231.0","2007-07",,,,,,,"7",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.3",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2007-04",,,,,,,"11",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","20.1",",,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2007-05",,,,,,,"6","2,N","3","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","8.4","2,,N,10,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.8",",a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2007-06",,,,,,,"13","4,N","5","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,30,+","15.2","4,,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4",",a,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0017","CARMEL 0.9 ESE, IN US","39.965304","-86.09236","239.0","2007-09",,,,,,,"6","5,N","4","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","14.5","5,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.2",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2007-04",,,,,,,"13","2,N","6","2,N","1","5,N","1","2,N",,,,,,,,,,,,,"76","5,,N,15,","79.0","2,,N,15,","26.4","2,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.9","2,,,N",,,"90","2,,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2007-05",,,,,,,"10",",N","3",",N","0","1,N","0",",N",,,,,,,,,,,,,"0","1,,N,31,+","0.0",",,N,31,+","45.5",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2007-07",,,,,,,"9",",N","5",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","55.1",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2007-08",,,,,,,"14",",N","9",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","65.5",",,N,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0005","HUNTERTOWN 2.6 ESE, IN US","41.21444","-85.12422","257.9","2007-09",,,,,,,"6",",N","4",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,30,+","0.0",",,N,30,+","25.9",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLW0005","BEDFORD 6.5 SE, IN US","38.792714","-86.407363","214.9","2007-04",,,,,,,"11","5,N","10","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,30,+","35.1","5,,N,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.1","2,a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLW0005","BEDFORD 6.5 SE, IN US","38.792714","-86.407363","214.9","2007-07",,,,,,,"6","5,N","4","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","13.7","5,,N,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.4","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLW0005","BEDFORD 6.5 SE, IN US","38.792714","-86.407363","214.9","2007-09",,,,,,,"6",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","27.7",",,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0006","FORT WAYNE 5.4 WSW, IN US","41.05315","-85.23888","253.0","2007-04",,,,,,,"13",",N","7",",N",,,"1",",N",,,,,,,,,,,,,,,"76.0",",,N,15,","30.7",",,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.5",",,,N",,,"127",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0006","FORT WAYNE 5.4 WSW, IN US","41.05315","-85.23888","253.0","2007-08",,,,,,,"10",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","131.1",",,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"274.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INAL0006","FORT WAYNE 5.4 WSW, IN US","41.05315","-85.23888","253.0","2007-09",,,,,,,"4","1,N","3","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","40.6","1,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.8","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INPT0059","OGDEN DUNES 0.6 NE, IN US","41.627565","-87.184263","189.0","2007-05",,,,,,,"7","4,N","6","4,N",,,"0","4,N",,,,,,,,,,,,,,,"0.0","4,,N,31,+","23.9","4,,N,16,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.2","4,,,N",,,"0","4,,,N",,,,,,,,,,,,,,,,,,
"US1INAL0007","FORT WAYNE 9.1 SE, IN US","40.991538","-85.002861","248.1","2007-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.7","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0007","FORT WAYNE 9.1 SE, IN US","40.991538","-85.002861","248.1","2007-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.8","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0007","FORT WAYNE 9.1 SE, IN US","40.991538","-85.002861","248.1","2007-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.3","2,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0007","FORT WAYNE 9.1 SE, IN US","40.991538","-85.002861","248.1","2007-08",,,,,,,"12","3,N","7","3,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","135.1","3,,N,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"224.1","3,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-04",,,,,,,"9",",0","7",",0",,,,,,,,,,,,,,,,,,,,,"40.9",",,0,04,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.1",",,,0",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-05",,,,,,,"4",",0","2",",0",,,,,,,,,,,,,,,,,,,,,"10.2",",,0,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.9",",,,0",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-06",,,,,,,"6",",0","4",",0",,,,,,,,,,,,,,,,,,,,,"13.5",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.3",",,,0",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-07",,,,,,,"7",",0","7",",0",,,,,,,,,,,,,,,,,,,,,"22.9",",,0,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.1",",,,0",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-08",,,,,,,"5",",0","4",",0",,,,,,,,,,,,,,,,,,,,,"33.8",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.1",",,,0",,,,,,,,,,,,,,,,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2007-09",,,,,,,"2",",0","2",",0",,,,,,,,,,,,,,,,,,,,,"36.3",",,0,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.9",",,,0",,,,,,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2007-07",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","76.7",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"173.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2007-08",,,,,,,"15","4,N","11","4,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","43.2","4,,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.6","4,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2007-09",,,,,,,"4","1,N","3","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,30,+","19.8","1,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.9","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"US1INPT0060","LAKES OF THE FOUR SEASONS 1.5 NNE, IN US","41.427372","-87.208224","233.8","2007-06",,,,,,,"11",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","29.5",",,N,05,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INPT0060","LAKES OF THE FOUR SEASONS 1.5 NNE, IN US","41.427372","-87.208224","233.8","2007-07",,,,,,,"9","3,N","5","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","29.0","3,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.0",",a,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INPT0060","LAKES OF THE FOUR SEASONS 1.5 NNE, IN US","41.427372","-87.208224","233.8","2007-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.7","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-04",,,"6.5","0","1.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","13",",0","1",",0","8",",0","0",",0","-6.7",",0,08,","0",",,0,30,+","0.0",",,0,30,+","34.3",",,0,26,","27.2",",0,23,",,,"3308.3","0",,,,,,,,,,,,,"313.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.6",",,,0",,,"0",",,,0","7.9",",0","13.5",",,,0","2.4",",,,0",,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-05",,,"46.8","0","40.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3.3",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","30.5",",,0,27,","31.7",",0,24,",,,"3366.8","0",,,,,,,,,,,,,"58.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.1",",,,0",,,"0",",,,0","17.8",",0","25.0",",,,0","10.5",",,,0",,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-06",,,"150.9","0","104.1","1,0","11",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","5","1,0","6.7","1,0,07,","0",",,0,30,+","0.0",",,0,30,+","14.7",",,0,04,","33.3","1,0,18,+",,,"3379.6","0",,,,,,,,,,,,,"12.8","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.9",",,,0",,,"0",",,,0","21.5","1,0","27.9","1,,,0","15.1","1,,,0",,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-07",,,"247.5","0","96.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","11.1",",0,22,","0",",,0,31,+","0.0",",,0,31,+","46.5",",,0,19,","32.8",",0,10,+",,,"1.4","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.5",",,,0",,,"0",",,,0","21.4",",0","27.5",",,,0","15.3",",,,0",,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-08",,,"398.4","0","150.9","1,0","11",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","11.1","1,0,19,+","0",",,0,31,+","0.0",",,0,31,+","57.7",",,0,21,","34.4",",0,08,",,,"2.8","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.3",",,,0",,,"0",",,,0","23.2","1,0","29.1",",,,0","17.3","1,,,0",,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-09",,,"470.6","0","72.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","5.0",",0,16,","0",",,0,30,+","0.0",",,0,30,+","14.0",",,0,11,","33.9",",0,06,",,,"42.3","0",,,,,,,,,,,,,"39.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.6",",,,0",,,"0",",,,0","19.4",",0","26.2",",,,0","12.7",",,,0",,,,,,,,,,,,
"US1INLP0006","MICHIGAN CITY 1.0 NNW, IN US","41.726419","-86.884267","189.9","2007-04",,,,,,,"8","4,N","4","4,N",,,"1","4,N",,,,,,,,,,,,,,,"38.0","4,,N,11,","67.8","4,,N,25,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.8","4,,,N",,,"38","4,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0006","MICHIGAN CITY 1.0 NNW, IN US","41.726419","-86.884267","189.9","2007-06",,,,,,,"9","3,N","6","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,30,+","22.9","3,,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.1","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0006","MICHIGAN CITY 1.0 NNW, IN US","41.726419","-86.884267","189.9","2007-07",,,,,,,"8",",N","4",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","79.8",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLP0006","MICHIGAN CITY 1.0 NNW, IN US","41.726419","-86.884267","189.9","2007-08",,,,,,,"14","5,N","9","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","27.7","5,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.7","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INLP0006","MICHIGAN CITY 1.0 NNW, IN US","41.726419","-86.884267","189.9","2007-09",,,,,,,"4",",N","3",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,30,+","18.8",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2007-04",,,,,"9.5",",0","9",",0","8",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","1",",0","-3.3",",0,09,+","0",",,0,30,+","0.0",",,0,30,+","22.4",",,0,13,","32.2",",0,30,",,,,,,,,,,,,,,,,,"222.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.1",",,,0",,,"0",",,,0","11.2",",0","18.2",",,,0","4.3",",,,0",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2007-05",,,,,"100.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","6.1",",0,19,+","0",",,0,31,+","0.0",",,0,31,+","33.0",",,0,11,","32.8",",0,29,",,,,,,,,,,,,,,,,,"17.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.4",",,,0",,,"0",",,,0","21.0",",0","28.0",",,,0","14.1",",,,0",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2007-06",,,,,"165.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","13.3",",0,10,+","0",",,0,30,+","0.0",",,0,30,+","17.8",",,0,08,","35.6",",0,17,",,,,,,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.4",",,,0",,,"0",",,,0","23.9",",0","30.7",",,,0","17.0",",,,0",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2007-07",,,,,"180.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","14.4",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","32.5",",,0,19,","34.4",",0,19,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.7",",,,0",,,"0",",,,0","24.2",",0","31.0",",,,0","17.4",",,,0",,,,,,,,,,,,
