"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2005-05",,,,,,,"6",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","10.9",",,0,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2005-06",,,,,,,"7",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","12.7",",,0,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2005-07",,,,,,,"11",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2005-08",,,,,,,"9",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","39.6",",,0,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126401","NORTH JUDSON 3 S, IN US","41.1734","-86.7571","213.4","2005-09",,,,,,,"8",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","36.6",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2005-04","5.0",",X","7.9","0","7.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0.6",",0,24,+","0",",,0,30,+","0.0",",T,0,26,+","59.4",",,0,22,","26.7",",0,18,+",,,"2733.2","0",,,,,,,,,,,,,"174.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.0",",,,0",,,"0",",T,,0","12.8",",0","18.7",",,,0","6.9",",,,0",,,"330",",X","330",",X",,,"15.6",",X","20.1",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2005-05","4.0",",X","25.1","0","17.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","-1.7",",0,03,","0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,14,","30.0",",0,11,",,,"2834.2","0",,,,,,,,,,,,,"101.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.8",",,,0",,,"0",",,,0","15.6",",0","21.8",",,,0","9.5",",,,0",,,"290",",X","290",",X",,,"14.8",",X","17.0",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2005-06","3.9",",X","189.4","0","164.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","11.1",",0,18,","0",",,0,30,+","0.0",",,0,30,+","77.2",",,0,12,","33.9",",0,26,",,,"2835.6","0",,,,,,,,,,,,,"1.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.2",",,,0",,,"0",",,,0","23.8",",0","29.1",",,,0","18.5",",,,0",,,"290",",X","290",",X",,,"16.1",",X","17.9",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2005-07","3.6",",X","386.0","0","196.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","14.4",",0,28,+","0",",,0,31,+","0.0",",,0,31,+","24.1",",,0,21,","35.0",",0,25,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.8",",,,0",,,"0",",,,0","24.7",",0","29.9",",,,0","19.5",",,,0",,,"330",",X","330",",X",,,"16.1",",X","21.0",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2005-08","3.3",",X","585.9","0","199.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","15.0",",0,23,","0",",,0,31,+","0.0",",,0,31,+","54.9",",,0,30,","33.9",",0,12,+",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.8",",,,0",,,"0",",,,0","24.8",",0","29.7",",,,0","19.9",",,,0",,,"300",",X","300",",X",,,"15.6",",X","20.6",",X"
"USW00093819","INDIANAPOLIS INTERNATIONAL AIRPORT, IN US","39.72515","-86.2816","241.3","2005-09","3.2",",X","687.9","0","102.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.7",",0,30,","0",",,0,30,+","0.0",",,0,30,+","48.8",",,0,25,","30.6",",0,22,+",,,"10.5","0",,,,,,,,,,,,,"10.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.6",",,,0",,,"0",",,,0","21.4",",0","26.9",",,,0","15.9",",,,0",,,"340",",X","320",",X",,,"20.6",",X","26.8",",X"
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2005-04",,,"3.9","U","3.9","4,U",,,,,,,,,"0","2,U","0","2,U","0","2,U","10","2,U","0","2,U","0.6","2,U,24,+",,,,,,,"27.2","2,U,19,+",,,"3037.6","U",,,,,,,,,,,,,"206.3","2,U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.9","4,U","16.6","2,,,U","5.1","2,,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2005-06",,,,,"151.0",",U",,,,,,,,,"0",",U","0",",U","0",",U","27",",U","8",",U","10.6",",U,19,+",,,,,,,"35.0",",U,24,",,,,,,,,,,,,,,,,,"7.8",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.1",",U","28.4",",,,U","17.9",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2005-07",,,,,"150.4",",U",,,,,,,,,"0",",U","0",",U","0",",U","31",",U","5",",U","11.1",",U,28,",,,,,,,"36.7",",U,24,",,,"3.0","U",,,,,,,,,,,,,"3.0",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.1",",U","28.4",",,,U","17.8",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2005-08",,,,,"133.4",",U",,,,,,,,,"0",",U","0",",U","0",",U","31",",U","3",",U","13.3",",U,24,",,,,,,,"33.3",",U,09,+",,,"3.5","U",,,,,,,,,,,,,"0.5",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.6",",U","27.3",",,,U","17.9",",,,U",,,,,,,,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2005-09",,,,,"85.3",",U",,,,,,,,,"0",",U","0",",U","0",",U","25",",U","5",",U","5.0",",U,30,",,,,,,,"33.9",",U,13,",,,"30.8","U",,,,,,,,,,,,,"27.3",",U",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.3",",U","26.0",",,,U","14.5",",,,U",,,,,,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2005-04",,,,,"2.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","-0.6",",0,03,","0",",,0,30,+","0.0",",,0,30,+","41.4",",,0,22,","26.7",",0,21,+",,,,,,,,,,,,,,,,,"210.8",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.7",",,,0",,,"0",",,,0","11.4",",0","17.9",",,,0","4.9",",,,0",,,,,,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2005-05",,,,,"12.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","-1.1",",0,03,","0",",,0,31,+","0.0",",,0,31,+","26.2",",,0,20,","30.0",",0,12,",,,,,,,,,,,,,,,,,"133.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.1",",,,0",,,"0",",,,0","14.4",",0","21.1",",,,0","7.8",",,,0",,,,,,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2005-06",,,,,"125.7","1,0","9",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","9.4","1,0,19,+","0",",,0,30,+","0.0",",,0,30,+","39.1",",,0,13,","32.8",",0,27,+",,,,,,,,,,,,,,,,,"10.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.6",",,,0",,,"0",",,,0","22.3","1,0","28.3",",,,0","16.4","1,,,0",,,,,,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2005-07",,,,,"142.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10.0",",0,28,","0",",,0,31,+","0.0",",,0,31,+","46.0",",,0,17,","33.9",",0,22,",,,"3.4","0",,,,,,,,,,,,,"3.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.3",",,,0",,,"0",",,,0","22.8",",0","28.7",",,,0","16.9",",,,0",,,,,,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2005-08",,,,,"118.5","2,0","11",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","10.6","1,0,24,","0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,28,","31.7","1,0,13,+",,,"4.8","0",,,,,,,,,,,,,"1.4","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.2",",,,0",,,"0",",,,0","22.4","2,0","28.1","1,,,0","16.6","1,,,0",,,,,,,,,,,,
"USC00121873","CRAWFORDSVILLE 6 SE, IN US","40.0028","-86.8011","254.8","2005-09",,,,,"62.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2.2",",0,30,","0",",,0,30,+","0.0",",,0,30,+","47.2",",,0,26,","31.7",",0,23,",,,"25.7","0",,,,,,,,,,,,,"20.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.1",",,,0",,,"0",",,,0","19.7",",0","26.9",",,,0","12.5",",,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2005-04",,,"16.4","0","16.4","1,0","16",",0","8",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","13",",0","0",",0","0.0","1,0,24,","0",",,0,30,+","0.0",",,0,30,+","14.7",",,0,13,","28.3",",0,12,",,,"2618.8","0",,,,,,,,,,,,,"162.9",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.8",",,,0",,,"0",",,,0","13.4","1,0","19.3",",,,0","7.4","1,,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2005-05",,,"39.5","0","23.1","1,0","9",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","1.7","1,0,04,+","0",",,0,31,+","0.0",",,0,31,+","43.2",",,0,20,","30.6",",0,12,",,,"2712.5","0",,,,,,,,,,,,,"93.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.8",",,,0",,,"0",",,,0","16.0","1,0","22.2",",,,0","9.9","1,,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2005-06",,,"135.1","0","95.6","2,0","8",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","4","2,0","10.6","2,0,18,","0",",,0,30,+","0.0",",,0,30,+","51.3",",,0,13,","33.3","2,0,26,",,,"2722.5","0",,,,,,,,,,,,,"10.0","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.5",",,,0",,,"0",",,,0","21.4","2,0","26.4","2,,,0","16.4","2,,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2005-07",,,"322.4","0","187.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","13.3",",0,28,","0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,22,","36.1",",0,26,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.3",",,,0",,,"0",",,,0","24.4",",0","29.9",",,,0","18.9",",,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2005-08",,,"527.9","0","205.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","15.0",",0,24,+","0",",,0,31,+","0.0",",,0,31,+","87.6",",,0,31,","35.6",",0,13,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219.3",",,,0",,,"0",",,,0","25.0",",0","30.3",",,,0","19.6",",,,0",,,,,,,,,,,,
"USC00120784","BLOOMINGTON INDIANA UNIVERSITY, IN US","39.17399","-86.52076","253.0","2005-09",,,"630.2","0","102.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","6.1",",0,30,","0",",,0,30,+","0.0",",,0,30,+","47.0",",,0,20,","31.7",",0,23,",,,"7.7","0",,,,,,,,,,,,,"7.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.9",",,,0",,,"0",",,,0","21.5",",0","27.4",",,,0","15.6",",,,0",,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2005-04",,,,,,,"9",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","27.4",",,0,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.8",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2005-05",,,,,,,"6",",0","2",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","17.8",",,0,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.0",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2005-06",,,,,,,"8",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","34.8",",,0,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2005-07",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","42.9",",,0,21,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2005-08",,,,,,,"7",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","9.1",",,0,20,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2005-09",,,,,,,"6",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","27.7",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128549","SUNMAN 1 E, IN US","39.2347","-85.0756","310.9","2005-04",,,,,,,"8",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","5.0",",,0,24,","42.4",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.5",",,,0",,,"5",",,,0",,,,,,,,,,,,,,,,,,
"USC00128549","SUNMAN 1 E, IN US","39.2347","-85.0756","310.9","2005-05",,,,,,,"8",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","24.9",",,0,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.2",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128549","SUNMAN 1 E, IN US","39.2347","-85.0756","310.9","2005-06",,,,,,,"6","1,0","3","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","21.3","1,,0,13,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.2","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128549","SUNMAN 1 E, IN US","39.2347","-85.0756","310.9","2005-07",,,,,,,"10","1,0","7","1,0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","24.4","1,,0,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.1","1,,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128549","SUNMAN 1 E, IN US","39.2347","-85.0756","310.9","2005-08",,,,,,,"10",",0","8",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","68.8",",,0,31,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00128549","SUNMAN 1 E, IN US","39.2347","-85.0756","310.9","2005-09",,,,,,,"9",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+","30.7",",,0,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2005-04",,,,,,,,,,,"0",",0","0",",0",,,,,,,,,,,,,"0",",,0,30,+","0.0",",,0,30,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2005-05",,,,,"13.9","1,0","7",",0","4",",0","0",",0","0","1,0","0",",0","1",",0","0","1,0","15","1,0","0","1,0","-0.6",",0,04,","0",",,0,31,+","0.0","1,T,0,03,","17.3",",,0,20,","29.4","1,0,11,",,,,,,,,,,,,,,,,,"133.6","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.8",",,,0",,,"0","1,T,,0","14.5","1,0","20.4","1,,,0","8.5",",,,0",,,,,,,,,,,,
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2005-06",,,,,"149.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","11.1",",0,18,","0",",,0,30,+","0.0",",,0,30,+","24.4",",,0,13,","34.4",",0,28,+",,,,,,,,,,,,,,,,,"5.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.1",",,,0",,,"0",",,,0","23.1",",0","28.8",",,,0","17.5",",,,0",,,,,,,,,,,,
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2005-07",,,,,"172.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","11.7",",0,02,","0",",,0,31,+","0.0",",T,0,01,","27.9",",,0,27,","35.0",",0,26,",,,"0.0","0",,,,,,,,,,,,,"0.0",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.1",",,,0",,,"0",",T,,0","23.9",",0","29.6",",,,0","18.3",",,,0",,,,,,,,,,,,
