"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2011-04",,,,,,,"18",",K","14",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,30,+","0.0",",,K,30,+","49.5",",,K,28,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"242.5",",,,K",,,"0",",,,K",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2011-05",,,,,,,"14",",K","11",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,31,+","0.0",",,K,31,+","39.1",",,K,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.5",",,,K",,,"0",",,,K",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2011-06",,,,,,,"16",",K","9",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,30,+","0.0",",,K,30,+","19.1",",,K,22,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.9",",,,K",,,"0",",,,K",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2011-07",,,,,,,"8",",K","6",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,31,+","0.0",",T,K,03,","53.6",",,K,03,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.4",",,,K",,,"0",",T,,K",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2011-08",,,,,,,"6",",K","4",",K","0",",K","0",",K",,,,,,,,,,,,,"0",",,K,31,+","0.0",",,K,31,+","15.5",",,K,14,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.4",",,,K",,,"0",",,,K",,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2011-09",,,,,,,"16",",K","8",",K",,,,,,,,,,,,,,,,,,,,,"20.8",",,K,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.5",",,,K",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0090","VALPARAISO 5.7 WSW, IN US","41.434246","-87.145028","231.0","2011-04",,,,,,,"17","4,N","11","4,N",,,,,,,,,,,,,,,,,,,,,"31.8","4,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0090","VALPARAISO 5.7 WSW, IN US","41.434246","-87.145028","231.0","2011-05",,,,,,,"22",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"68.1",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.5",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0090","VALPARAISO 5.7 WSW, IN US","41.434246","-87.145028","231.0","2011-06",,,,,,,"17","2,N","10","2,N",,,,,,,,,,,,,,,,,,,,,"47.5","2,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.8","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0090","VALPARAISO 5.7 WSW, IN US","41.434246","-87.145028","231.0","2011-07",,,,,,,"12",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"40.1",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151.8",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INPT0090","VALPARAISO 5.7 WSW, IN US","41.434246","-87.145028","231.0","2011-08",,,,,,,"8","1,N","8","1,N",,,,,,,,,,,,,,,,,,,,,"17.3","1,,N,09,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.4","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2011-04",,,"4.2","7","4.2",",7","17",",7","14",",7","0",",7","0",",7","0",",7","6",",7","0",",7","5",",7","0",",7","-5.6",",7,03,+","0",",,7,30,+","0.0",",,7,30,+","27.2",",,7,20,","29.4",",7,11,",,,"3385.9","7",,,,,,,,,,,,,"258.2",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.6",",,,7",,,"0",",,,7","9.9",",7","16.0",",,,7","3.7",",,,7",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2011-05",,,"48.7","7","44.5",",7","15",",7","9",",7","0",",7","0",",7","0",",7","1",",7","0",",7","19",",7","3",",7","0.0",",7,05,","0",",,7,31,+","0.0",",,7,31,+","114.3",",,7,15,","32.8",",7,31,",,,"3488.4","7",,,,,,,,,,,,,"102.5",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.0",",,,7",,,"0",",,,7","16.5",",7","22.5",",,,7","10.4",",,,7",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2011-06",,,"159.9","7","111.2",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","5",",7","10.6",",7,12,","0",",,7,30,+","0.0",",,7,30,+","24.9",",,7,10,","35.6",",7,05,",,,"3492.0","7",,,,,,,,,,,,,"3.6",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.1",",,,7",,,"0",",,,7","21.9",",7","27.9",",,,7","15.9",",,,7",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2011-07",,,"392.2","7","232.3",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","13.3",",7,15,+","0",",,7,31,+","0.0",",,7,31,+","5.6",",,7,12,","38.9",",7,22,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.8",",,,7",,,"0",",,,7","25.8",",7","33.1",",,,7","18.6",",,,7",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2011-08",,,"520.6","7","128.4",",7","11",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","10.0",",7,31,+","0",",,7,31,+","0.0",",,7,31,+","19.8",",,7,03,","35.6",",7,02,+",,,"0.8","7",,,,,,,,,,,,,"0.8",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.0",",,,7",,,"0",",,,7","22.4",",7","29.7",",,,7","15.2",",,,7",,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2011-09",,,"556.7","7","36.1",",7","14",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","3",",7","3.9",",7,16,+","0",",,7,30,+","0.0",",,7,30,+","35.3",",,7,26,","36.1",",7,03,",,,"87.1","7",,,,,,,,,,,,,"86.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.5",",,,7",,,"0",",,,7","16.7",",7","22.9",",,,7","10.4",",,,7",,,,,,,,,,,,
"US1INAL0025","FORT WAYNE 9.3 N, IN US","41.2075","-85.1165","257.3","2011-05",,,,,,,"21","2,N","11","2,N",,,,,,,,,,,,,,,,,,,,,"62.5","2,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.3","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0025","FORT WAYNE 9.3 N, IN US","41.2075","-85.1165","257.3","2011-06",,,,,,,"10","2,N","4","2,N",,,,,,,,,,,,,,,,,,,,,"25.7","2,,N,11,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.5","2,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0025","FORT WAYNE 9.3 N, IN US","41.2075","-85.1165","257.3","2011-07",,,,,,,"7","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"13.2","1,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.2","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0025","FORT WAYNE 9.3 N, IN US","41.2075","-85.1165","257.3","2011-08",,,,,,,"11","4,N","9","4,N",,,,,,,,,,,,,,,,,,,,,"22.6","4,,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.5","4,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INAL0025","FORT WAYNE 9.3 N, IN US","41.2075","-85.1165","257.3","2011-09",,,,,,,"15","5,N","11","5,N",,,,,,,,,,,,,,,,,,,,,"25.4","5,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.5","5,,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2011-04",,,"2.5","7","2.5",",K","18","2,K","13","2,K",,,"0",",K","0",",K","5",",K","0",",K","4",",K","0",",K","-5.0",",K,02,+",,,"0.0",",,K,30,+","47.8","2,,K,28,","28.9",",K,11,",,,"3360.5","7","15.6","2,,,K,3,2","15.6","3,,,K,5,2",,,,,,,,,"240.7",",K","18.3","2,,,K,3,2","19.4","3,,,K,5,2",,,,,,,,,"0.0","2,,,K,3,2","5.0","3,,,K,5,2",,,,,,,,,"1.7","2,,,K,3,2","8.3","3,,,K,5,2",,,,,,,,,"9.9","2,,,K,3,2","11.1","3,,,K,5,2",,,,,,,,,,,"12.4","2,,,K,3,2","14.6","3,,,K,5,2",,,,,,,,,,,"220.9","2,,,K",,,"0",",,,K","10.4",",K","16.9",",,,K","3.9",",,,K",,,,,,,,,,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2011-05",,,"45.9","7","43.4","1,K","16","3,K","10","3,K",,,,,"0","1,K","0","1,K","0",",K","21",",K","1",",K","1.1","1,K,06,+",,,,,"57.2","3,,K,26,","32.8",",K,31,","146","1,,,K","3468.9","7","21.7",",,,K,3,2","22.2","2,,,K,5,2",,,,,,,,,"108.4",",K","26.7",",,,K,3,2","28.3","2,,,K,5,2",,,,,,,,,"10.0",",,,K,3,2","12.8","2,,,K,5,2",,,,,,,,,"13.9",",,,K,3,2","16.1","2,,,K,5,2",,,,,,,,,"16.2",",,,K,3,2","17.6","2,,,K,5,2",,,,,,,,,"11.5","1,,,K","19.1",",,,K,3,2","21.8","2,,,K,5,2",,,,,,,,,"24.0","1,,,K","132.4","3,,,K",,,,,"16.3","1,K","22.6",",,,K","10.0","1,,,K",,,,,,,"2977.0","1,,,K",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2011-06",,,"163.1","7","117.2",",K","12",",K","8",",K",,,"0",",K","0",",K","0",",K","0",",K","30",",K","4",",K","10.6",",K,02,",,,"0.0",",,K,30,+","63.8",",,K,21,","35.6",",K,05,","166","3,,,K","3470.5","7","25.6","1,,,K,3,2","26.1",",,,K,5,2",,,,,,,,,"1.6",",K","35.0","1,,,K,3,2","33.3",",,,K,5,2",,,,,,,,,"20.6","1,,,K,3,2","20.0",",,,K,5,2",,,,,,,,,"21.1","1,,,K,3,2","23.9",",,,K,5,2",,,,,,,,,"22.4","1,,,K,3,2","23.2",",,,K,5,2",,,,,,,,,"17.1",",,,K","25.8","1,,,K,3,2","27.6",",,,K,5,2",,,,,,,,,"29.9",",,,K","198.1",",,,K",,,"0",",,,K","22.2",",K","28.1",",,,K","16.3",",,,K",,,,,,,"2329.0","1,,,K",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2011-07",,,"382.3","7","219.2",",K","5",",K","4",",K",,,,,"0",",K","0",",K","0",",K","31",",K","14",",K","14.4",",K,15,+",,,,,"9.4",",,K,30,","36.7",",K,22,","205",",,,K","0.0","7","31.7",",,,K,3,2","30.0",",,,K,5,2",,,,,,,,,"0.0",",K","35.6",",,,K,3,2","34.4",",,,K,5,2",,,,,,,,,"23.9",",,,K,3,2","23.3",",,,K,5,2",,,,,,,,,"25.6",",,,K,3,2","26.7",",,,K,5,2",,,,,,,,,"27.7",",,,K,3,2","26.6",",,,K,5,2",,,,,,,,,"19.8",",,,K","31.6",",,,K,3,2","31.4",",,,K,5,2",,,,,,,,,"34.6",",,,K","31.2",",,,K",,,,,"25.4",",K","31.8",",,,K","19.0",",,,K",,,,,,,"1191.0",",,,K",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2011-08",,,"489.7","7","107.4",",K","9",",K","5",",K",,,,,"0",",K","0",",K","0",",K","31",",K","4",",K","9.4",",K,31,+",,,,,"56.1",",,K,09,","33.9",",K,03,+","174",",,,K","1.6","7","30.0",",,,7,3,2","27.8",",,,7,5,2",,,,,,,,,"1.6",",K","35.0",",,,7,3,2","34.4",",,,7,5,2",,,,,,,,,"22.2",",,,7,3,2","21.1",",,,7,5,2",,,,,,,,,"25.6",",,,7,3,2","26.1",",,,7,5,2",,,,,,,,,"25.0",",,,7,3,2","24.5",",,,7,5,2",,,,,,,,,"17.5",",,,K","29.4",",,,7,3,2","29.2",",,,7,5,2",,,,,,,,,"31.8",",,,K","113.5",",,,K",,,,,"21.7",",K","28.7",",,,K","14.8",",,,K",,,,,,,"1379.0",",,,K",,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2011-09",,,"529.7","7","40.0",",K","12","4,K","7","4,K",,,,,"0",",K","0",",K","0",",K","16",",K","4",",K","3.9",",K,16,",,,,,"45.2","4,,K,26,","35.6",",K,03,","105",",,,K","77.5","7","27.2",",,,K,3,2","25.0","1,,,K,5,2",,,,,,,,,"75.9",",K","32.8",",,,K,3,2","30.0",",,,K,5,2",,,,,,,,,"15.6",",,,K,3,2","16.7","1,,,K,5,2",,,,,,,,,"17.2",",,,K,3,2","18.3",",,,K,5,2",,,,,,,,,"20.0",",,,K,3,2","20.1","1,,,K,5,2",,,,,,,,,"12.5",",,,K","22.9",",,,K,3,2","23.1",",,,K,5,2",,,,,,,,,"23.2",",,,K","112.3","4,,,K",,,,,"17.1",",K","23.1",",,,K","11.1",",,,K",,,,,,,"2426.0",",,,K",,,,
"US1INVN0016","DARMSTADT 4.4 SSW, IN US","38.031607","-87.607962","141.1","2011-04",,,,,,,"14",",N","12",",N",,,,,,,,,,,,,,,,,,,,,"59.9",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"325.7",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0016","DARMSTADT 4.4 SSW, IN US","38.031607","-87.607962","141.1","2011-05",,,,,,,"13","3,N","11","3,N",,,,,,,,,,,,,,,,,,,,,"86.4","3,,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.8","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0016","DARMSTADT 4.4 SSW, IN US","38.031607","-87.607962","141.1","2011-06",,,,,,,"11",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"55.9",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0016","DARMSTADT 4.4 SSW, IN US","38.031607","-87.607962","141.1","2011-07",,,,,,,"5",",N","3",",N",,,,,,,,,,,,,,,,,,,,,"92.7",",,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.4",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0016","DARMSTADT 4.4 SSW, IN US","38.031607","-87.607962","141.1","2011-08",,,,,,,"4",",N","2",",N",,,,,,,,,,,,,,,,,,,,,"12.7",",,N,07,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0016","DARMSTADT 4.4 SSW, IN US","38.031607","-87.607962","141.1","2011-09",,,,,,,"12",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"82.0",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216.2",",,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2011-04",,,"14.2","7","14.2",",7","16",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","1.7",",7,01,","0",",,7,30,+","0.0",",,7,30,+","56.4",",,7,23,","30.6",",7,10,",,,,,,,,,,,,,,,,,"105.3",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.5",",,,7",,,"0",",,,7","15.3",",7","20.3",",,,7","10.3",",,,7",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2011-05",,,"85.5","7","71.3","1,7","14","1,7","10","1,7","0","4,7","0","4,7","0","1,7","0","1,7","0","1,7","18","1,7","2","1,7","5.0","1,7,04,","0","4,,7,31,+","0.0","4,,7,31,+","76.2","1,,7,02,","32.8","1,7,31,",,,,,,,,,,,,,,,,,"60.2","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145.9","1,,,7",,,"0","4,,,7","18.7","1,7","23.1","1,,,7","14.3","1,,,7",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2011-06",,,"286.0","7","200.5","2,7","9","2,7","8","2,7","0","5,7","0","5,7","0","2,7","0","2,7","0","2,7","28","2,7","11","2,7","15.6","2,7,19,","0","5,,7,30,+","0.0","5,,7,30,+","40.1","2,,7,19,","37.2","2,7,05,",,,,,,,,,,,,,,,,,"0.0","2,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.8","2,,,7",,,"0","5,,,7","25.5","2,7","30.4","2,,,7","20.6","2,,,7",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2011-07",,,"589.7","7","303.7","1,7","5","1,7","5","1,7","0","4,7","0","3,7","0","1,7","0","1,7","0","1,7","30","1,7","21","1,7","19.4","1,7,04,","0","4,,7,31,+","0.0","3,,7,31,+","78.2","1,,7,08,","37.2","1,7,13,",,,"0.0","7",,,,,,,,,,,,,"0.0","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.6","1,,,7",,,"0","3,,,7","28.5","1,7","33.1","1,,,7","23.8","1,,,7",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2011-08",,,"836.5","7","246.8",",7","2",",7","2",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","31",",7","14",",7","17.2",",7,15,","0","1,,7,31,+","0.0","1,,7,31,+","33.0",",,7,07,","36.1",",7,04,",,,"0.0","7",,,,,,,,,,,,,"0.0",",7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.7",",,,7",,,"0","1,,,7","26.3",",7","31.7",",,,7","20.9",",,,7",,,,,,,,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2011-09",,,"911.2","7","74.7","1,7","9",",7","7",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","25","1,7","4","1,7","7.8","1,7,16,","0",",,7,30,+","0.0",",,7,30,+","54.9",",,7,26,","37.2","1,7,04,+",,,"20.0","7",,,,,,,,,,,,,"20.0","1,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.7",",,,7",,,"0",",,,7","20.2","1,7","25.3","1,,,7","15.1","1,,,7",,,,,,,,,,,,
"US1INWS0001","SALEM 1.0 WNW, IN US","38.607117","-86.11701","228.9","2011-04",,,,,,,"17","1,N","15","1,N",,,,,,,,,,,,,,,,,,,,,"62.0","1,,N,12,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"361.6","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0001","SALEM 1.0 WNW, IN US","38.607117","-86.11701","228.9","2011-05",,,,,,,"14",",N","8",",N",,,,,,,,,,,,,,,,,,,,,"73.9",",,N,02,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.3",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0001","SALEM 1.0 WNW, IN US","38.607117","-86.11701","228.9","2011-07",,,,,,,"5","1,N","4","1,N",,,,,,,,,,,,,,,,,,,,,"18.0","1,,N,08,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.7","1,,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INWS0001","SALEM 1.0 WNW, IN US","38.607117","-86.11701","228.9","2011-09",,,,,,,"21",",N","9",",N",,,,,,,,,,,,,,,,,,,,,"46.0",",,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.1",",,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0011","MELODY HILL 2.9 WNW, IN US","38.045711","-87.559282","124.1","2011-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213.0","4,a,,N",,,,,,,,,,,,,,,,,,,,,,
"US1INVN0011","MELODY HILL 2.9 WNW, IN US","38.045711","-87.559282","124.1","2011-06",,,,,,,"9","5,N","6","5,N",,,,,,,,,,,,,,,,,,,,,"41.1","5,,N,26,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.7","3,a,,N",,,,,,,,,,,,,,,,,,,,,,
